6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
7,12,481,497
7,9,439,502
7,22,439,502
4,8,361,438
4,0,336,340
4,0,351,355
4,0,391,418
4,0,422,434
4,9,361,438
4,22,361,438
2,12,3069,3079
2,0,3084,3111
2,4,3698,4311
2,0,3744,3777
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
2,12,3760,3776
2,0,3783,3845
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,3797,3809
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,3812,3830
2,0,3849,3888
2,12,3864,3886
6,4,1408,1469
6,0,1453,1465
6,5,1408,1469
6,22,1408,1469
2,12,3849,3887
2,0,3894,3949
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,3901,3913
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,3916,3934
2,0,3953,3992
2,12,3968,3990
6,4,1408,1469
6,0,1453,1465
6,5,1408,1469
6,22,1408,1469
2,12,3953,3991
2,0,3998,4053
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,4005,4017
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,4020,4038
2,0,4057,4096
2,12,4072,4094
6,4,1408,1469
6,0,1453,1465
6,5,1408,1469
6,22,1408,1469
2,12,4057,4095
2,0,4102,4112
2,0,4124,4129
2,0,4116,4294
2,1,4116,4294
2,0,4166,4289
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,4175,4186
2,1,4166,4289
2,0,4263,4289
2,3,4166,4289
2,0,4152,4155
2,3,4116,4294
2,0,4116,4294
2,1,4116,4294
2,0,4166,4289
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,4175,4186
2,1,4166,4289
2,0,4263,4289
2,3,4166,4289
2,0,4152,4155
2,3,4116,4294
2,0,4116,4294
2,1,4116,4294
2,0,4166,4289
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,4175,4186
2,1,4166,4289
2,0,4263,4289
2,3,4166,4289
2,0,4152,4155
2,3,4116,4294
2,0,4116,4294
2,24,1,179
2,0,4298,4307
2,22,3698,4311
2,12,3093,3110
2,0,3155,3178
2,0,3210,3241
7,6,676,884
7,0,735,745
7,0,757,762
7,0,749,867
7,1,749,867
7,0,799,862
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
7,12,808,819
7,0,785,788
7,3,749,867
7,0,749,867
7,1,749,867
7,0,799,862
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
7,12,808,819
7,0,785,788
7,3,749,867
7,0,749,867
7,1,749,867
7,0,799,862
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
7,12,808,819
7,0,785,788
7,3,749,867
7,0,749,867
7,24,1,119
7,0,871,880
7,22,676,884
2,12,3215,3240
2,0,3245,3271
2,0,3275,3380
2,1,3275,3380
2,0,3360,3380
2,3,3275,3380
2,0,3384,3398
2,22,2954,3402
3,12,4098,4148
3,3,4032,4149
3,3,3908,4156
3,0,4162,4194
2,4,1023,1080
2,0,1058,1074
2,22,1023,1080
3,12,4172,4193
3,3,3873,4200
3,0,3873,4200
3,24,3873,4200
3,0,4205,4221
4,4,1102,1526
4,0,1143,1159
4,0,1163,1200
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
4,12,1183,1199
4,0,1204,1239
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
4,12,1222,1238
4,0,1251,1256
4,0,1243,1451
4,1,1243,1451
4,0,1282,1304
4,0,1309,1446
4,1,1309,1446
4,0,1334,1359
2,4,3505,3562
2,0,3546,3558
2,22,3505,3562
4,12,1346,1358
4,0,1365,1378
4,0,1384,1412
6,4,2877,2994
6,0,2940,2945
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,24,1,59
6,5,2877,2994
6,22,2877,2994
4,12,1384,1411
4,0,1418,1440
6,4,1824,1934
6,0,1874,1879
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,24,1,65
6,5,1824,1934
6,22,1824,1934
4,12,1418,1439
4,3,1309,1446
4,0,1268,1271
4,3,1243,1451
4,0,1243,1451
4,1,1243,1451
4,0,1282,1304
4,0,1309,1446
4,0,1268,1271
4,3,1243,1451
4,0,1243,1451
4,1,1243,1451
4,0,1282,1304
4,0,1309,1446
4,0,1268,1271
4,3,1243,1451
4,0,1243,1451
4,1,1243,1451
4,0,1282,1304
4,0,1309,1446
4,0,1268,1271
4,3,1243,1451
4,0,1243,1451
4,1,1243,1451
4,0,1282,1304
4,0,1309,1446
4,0,1268,1271
4,3,1243,1451
4,0,1243,1451
4,1,1243,1451
4,0,1282,1304
4,0,1309,1446
4,0,1268,1271
4,3,1243,1451
4,0,1243,1451
4,1,1243,1451
4,0,1282,1304
4,0,1309,1446
4,0,1268,1271
4,3,1243,1451
4,0,1243,1451
4,1,1243,1451
4,0,1282,1304
4,0,1309,1446
4,1,1309,1446
4,0,1334,1359
2,4,3505,3562
2,0,3546,3558
2,22,3505,3562
4,12,1346,1358
4,0,1365,1378
4,0,1384,1412
6,4,2877,2994
6,0,2940,2945
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,24,1,59
6,5,2877,2994
6,22,2877,2994
4,12,1384,1411
4,0,1418,1440
6,4,1824,1934
6,0,1874,1879
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,24,1,65
6,5,1824,1934
6,22,1824,1934
4,12,1418,1439
4,3,1309,1446
4,0,1268,1271
4,3,1243,1451
4,0,1243,1451
4,24,1,209
4,0,1455,1465
4,0,1469,1482
4,0,1486,1506
6,4,3099,3198
6,0,3146,3151
6,0,3138,3194
6,1,3138,3194
6,0,3172,3194
6,0,3163,3166
6,3,3138,3194
6,0,3138,3194
6,1,3138,3194
6,0,3172,3194
6,0,3163,3166
6,3,3138,3194
6,0,3138,3194
6,1,3138,3194
6,0,3172,3194
6,0,3163,3166
6,3,3138,3194
6,0,3138,3194
6,24,1,57
6,5,3099,3198
6,22,3099,3198
4,12,1486,1505
4,0,1512,1522
4,22,1102,1526
3,12,4205,4220
3,5,3802,4225
3,22,3802,4225
3,12,3442,3457
3,0,3512,3538
3,0,3542,3652
3,1,3542,3652
3,0,3576,3609
2,4,4497,4713
2,0,4553,4593
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
2,12,4571,4592
2,0,4599,4625
5,16,109,654
5,8,524,651
5,0,190,195
5,0,265,269
5,0,329,333
5,0,400,404
5,0,563,573
5,0,577,604
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
5,12,584,603
5,0,608,619
5,0,623,647
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
5,12,630,646
5,9,524,651
5,22,524,651
2,12,4607,4624
2,0,4629,4670
4,4,1599,1873
4,0,1656,1855
4,4,1997,2236
4,0,2043,2076
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
4,12,2059,2075
4,0,2080,2110
6,4,2411,2541
6,0,2479,2484
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,24,1,67
6,5,2411,2541
6,22,2411,2541
4,12,2080,2109
4,0,2114,2144
6,4,3296,3423
6,0,3330,3345
6,0,3357,3362
6,0,3349,3406
6,1,3349,3406
6,0,3383,3406
6,0,3374,3377
6,3,3349,3406
6,0,3349,3406
6,1,3349,3406
6,0,3383,3406
6,0,3374,3377
6,3,3349,3406
6,0,3349,3406
6,1,3349,3406
6,0,3383,3406
6,0,3374,3377
6,3,3349,3406
6,0,3349,3406
6,24,1,58
6,0,3410,3419
6,22,3296,3423
4,12,2128,2143
4,0,2212,2232
4,22,1997,2236
4,12,1659,1675
4,1,1656,1855
4,0,1694,1699
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,1,1760,1814
4,0,1780,1814
2,4,4786,4903
2,0,4843,4885
2,1,4843,4885
2,0,4868,4885
7,4,1153,1488
7,0,1185,1218
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
7,12,1201,1217
7,0,1222,1252
6,4,2411,2541
6,0,2479,2484
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,24,1,67
6,5,2411,2541
6,22,2411,2541
7,12,1222,1251
7,0,1258,1302
6,4,3296,3423
6,0,3330,3345
6,0,3357,3362
6,0,3349,3406
6,1,3349,3406
6,0,3383,3406
6,0,3374,3377
6,3,3349,3406
6,0,3349,3406
6,1,3349,3406
6,0,3383,3406
6,0,3374,3377
6,3,3349,3406
6,0,3349,3406
6,1,3349,3406
6,0,3383,3406
6,0,3374,3377
6,3,3349,3406
6,0,3349,3406
6,24,1,58
6,0,3410,3419
6,22,3296,3423
7,12,1272,1287
7,0,1306,1337
7,12,1321,1336
7,0,1343,1370
7,0,1374,1390
7,0,1394,1420
7,0,1424,1445
6,4,2628,2729
6,0,2677,2682
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,24,1,57
6,5,2628,2729
6,22,2628,2729
7,12,1424,1444
7,0,1449,1470
6,4,1824,1934
6,0,1874,1879
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,24,1,65
6,5,1824,1934
6,22,1824,1934
7,12,1449,1469
7,0,1474,1484
7,22,1153,1488
2,12,4873,4884
2,3,4843,4885
2,0,4889,4899
2,22,4786,4903
4,12,1785,1813
4,3,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,1,1760,1814
4,0,1780,1814
2,4,4786,4903
2,0,4843,4885
2,0,4889,4899
2,22,4786,4903
4,12,1785,1813
4,3,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,24,1,135
4,3,1656,1855
4,0,1859,1869
4,22,1599,1873
2,12,4634,4669
2,0,4674,4688
2,0,4692,4709
2,5,4497,4713
2,22,4497,4713
3,12,3576,3608
3,0,3615,3647
2,4,1023,1080
2,0,1058,1074
2,22,1023,1080
3,12,3625,3646
3,3,3542,3652
3,0,3542,3652
3,1,3542,3652
3,0,3576,3609
2,4,4497,4713
2,0,4553,4593
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
2,12,4571,4592
2,0,4599,4625
5,16,109,654
5,8,524,651
5,0,190,195
5,0,265,269
5,0,329,333
5,0,400,404
5,0,563,573
5,0,577,604
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
5,12,584,603
5,0,608,619
5,0,623,647
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
5,12,630,646
5,9,524,651
5,22,524,651
2,12,4607,4624
2,0,4629,4670
4,4,1599,1873
4,0,1656,1855
4,4,1997,2236
4,0,2043,2076
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
4,12,2059,2075
4,0,2080,2110
6,4,2411,2541
6,0,2479,2484
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,24,1,67
6,5,2411,2541
6,22,2411,2541
4,12,2080,2109
4,0,2114,2144
6,4,3296,3423
6,0,3330,3345
6,0,3357,3362
6,0,3349,3406
6,1,3349,3406
6,0,3383,3406
6,0,3374,3377
6,3,3349,3406
6,0,3349,3406
6,1,3349,3406
6,0,3383,3406
6,0,3374,3377
6,3,3349,3406
6,0,3349,3406
6,1,3349,3406
6,0,3383,3406
6,0,3374,3377
6,3,3349,3406
6,0,3349,3406
6,24,1,58
6,0,3410,3419
6,22,3296,3423
4,12,2128,2143
4,0,2212,2232
4,22,1997,2236
4,12,1659,1675
4,1,1656,1855
4,0,1694,1699
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,1,1760,1814
4,0,1780,1814
2,4,4786,4903
2,0,4843,4885
2,0,4889,4899
2,22,4786,4903
4,12,1785,1813
4,3,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,1,1760,1814
4,0,1780,1814
2,4,4786,4903
2,0,4843,4885
2,1,4843,4885
2,0,4868,4885
7,4,1153,1488
7,0,1185,1218
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
7,12,1201,1217
7,0,1222,1252
6,4,2411,2541
6,0,2479,2484
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,24,1,67
6,5,2411,2541
6,22,2411,2541
7,12,1222,1251
7,0,1258,1302
6,4,3296,3423
6,0,3330,3345
6,0,3357,3362
6,0,3349,3406
6,1,3349,3406
6,0,3383,3406
6,0,3374,3377
6,3,3349,3406
6,0,3349,3406
6,1,3349,3406
6,0,3383,3406
6,0,3374,3377
6,3,3349,3406
6,0,3349,3406
6,1,3349,3406
6,0,3383,3406
6,0,3374,3377
6,3,3349,3406
6,0,3349,3406
6,24,1,58
6,0,3410,3419
6,22,3296,3423
7,12,1272,1287
7,0,1306,1337
7,12,1321,1336
7,0,1343,1370
7,0,1374,1390
7,0,1394,1420
7,0,1424,1445
6,4,2628,2729
6,0,2677,2682
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,24,1,57
6,5,2628,2729
6,22,2628,2729
7,12,1424,1444
7,0,1449,1470
6,4,1824,1934
6,0,1874,1879
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,24,1,65
6,5,1824,1934
6,22,1824,1934
7,12,1449,1469
7,0,1474,1484
7,22,1153,1488
2,12,4873,4884
2,3,4843,4885
2,0,4889,4899
2,22,4786,4903
4,12,1785,1813
4,3,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,24,1,135
4,3,1656,1855
4,0,1859,1869
4,22,1599,1873
2,12,4634,4669
2,0,4674,4688
2,0,4692,4709
2,5,4497,4713
2,22,4497,4713
3,12,3576,3608
3,0,3615,3647
2,4,1023,1080
2,0,1058,1074
2,22,1023,1080
3,12,3625,3646
3,3,3542,3652
3,0,3542,3652
3,24,3542,3652
3,0,3658,3680
3,6,4914,5892
3,0,4964,4999
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
3,12,4982,4998
3,0,5003,5038
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
3,12,5021,5037
3,0,5042,5071
3,0,5077,5095
3,0,5099,5888
3,1,5099,5888
3,0,5133,5196
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5163,5195
3,0,5202,5393
3,1,5202,5393
3,0,5229,5266
6,4,2411,2541
6,0,2479,2484
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,24,1,67
6,5,2411,2541
6,22,2411,2541
3,12,5229,5265
3,0,5271,5300
6,4,2877,2994
6,0,2940,2945
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,24,1,59
6,5,2877,2994
6,22,2877,2994
3,12,5271,5299
3,0,5305,5332
6,4,1824,1934
6,0,1874,1879
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,24,1,65
6,5,1824,1934
6,22,1824,1934
3,12,5305,5331
3,0,5337,5386
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
